交易日期,策略名称,持有股票代码,涨跌幅,equity_curve,指数涨跌幅,benchmark
2020-03-20,Galileo_week_5,sh600532 sh600558 sh600778 sz000692 sz300135 ,0.018648760972193257,2380.378185654837,0.0178680389736674,1.152715328328964
2020-03-23,Galileo_week_5,sh600163 sh601188 sz000605 sz000809 sz002630 ,-0.024969591208252262,2320.9411154379945,-0.0336442918849672,1.1139330373623886
2020-03-24,Galileo_week_5,sh600163 sh601188 sz000605 sz000809 sz002630 ,0.013622836236017122,2352.558916167045,0.026853165869286322,1.1438456659819587
2020-03-25,Galileo_week_5,sh600163 sh601188 sz000605 sz000809 sz002630 ,0.02137350496365653,2402.841345839036,0.026870908744837996,1.1745818384907383
2020-03-26,Galileo_week_5,sh600163 sh601188 sz000605 sz000809 sz002630 ,-0.014392501040320638,2368.258449269322,-0.006573503970428551,1.1668607201118262
2020-03-27,Galileo_week_5,sh600163 sh601188 sz000605 sz000809 sz002630 ,0.00045621503982529177,2369.338884392072,0.003247657549248828,1.1706502841384192
2020-03-30,Galileo_week_5,sh600821 sh603015 sz000428 sz000691 sz000809 ,-0.031903735950768564,2293.748122246539,-0.009689870244686039,1.1593068347832132
2020-03-31,Galileo_week_5,sh600821 sh603015 sz000428 sz000691 sz000809 ,-0.006634200133956658,2278.530938146668,0.00327970583352144,1.163109020172093
2020-04-01,Galileo_week_5,sh600821 sh603015 sz000428 sz000691 sz000809 ,-0.006725528699979666,2263.206612928371,-0.0030058380536927,1.1596129028186666
2020-04-02,Galileo_week_5,sh600821 sh603015 sz000428 sz000691 sz000809 ,0.016697635411958345,2300.9968118129823,0.016176518606397794,1.1783714025173317
2020-04-03,Galileo_week_5,sh600821 sh603015 sz000428 sz000691 sz000809 ,0.005130518944078455,2312.802119546253,-0.005706206671254543,1.1716473717590719
2020-04-07,Galileo_week_5,sh600139 sh600470 sh600858 sh603007 sz002354 ,0.024343640205739314,2369.104142211558,0.02283732178540454,1.1984046598069573
2020-04-08,Galileo_week_5,sh600139 sh600470 sh600858 sh603007 sz002354 ,0.02390809070234079,2425.7448989268432,-0.004655057108703953,1.192826017676219
2020-04-09,Galileo_week_5,sh600139 sh600470 sh600858 sh603007 sz002354 ,0.012921820890669178,2457.0899400372305,0.003298645095414665,1.1967607273691097
2020-04-10,Galileo_week_5,sh600139 sh600470 sh600858 sh603007 sz002354 ,-0.044034278853082975,2348.8937564505263,-0.006230209264371345,1.189304657598219
2020-04-13,Galileo_week_5,sh600122 sh600333 sh603717 sz000536 sz300084 ,-0.015653208216054204,2312.1260334034164,-0.004223730360449651,1.184281355408097
2020-04-14,Galileo_week_5,sh600122 sh600333 sh603717 sz000536 sz300084 ,0.01571720841198343,2348.4662001451907,0.01930055471776515,1.2071386425093802
2020-04-15,Galileo_week_5,sh600122 sh600333 sh603717 sz000536 sz300084 ,-0.01301109225204411,2317.9100897642943,-0.007407794651959065,1.1981964073292262
2020-04-16,Galileo_week_5,sh600122 sh600333 sh603717 sz000536 sz300084 ,-0.004785688683277223,2306.817293678855,0.0013219710535741225,1.199780388296212
2020-04-17,Galileo_week_5,sh600122 sh600333 sh603717 sz000536 sz300084 ,-0.0056698732424473874,2293.7379320302102,0.009759676833982933,1.2114898571577335
2020-04-20,Galileo_week_5,sh600202 sh600255 sz000809 sz002052 sz300313 ,-0.008259753846102447,2274.7922213241727,0.0036385040721553796,1.2158978679363768
2020-04-21,Galileo_week_5,sh600202 sh600255 sz000809 sz002052 sz300313 ,-0.018797648850628512,2232.0314759395797,-0.011784214705744978,1.201569466400357
2020-04-22,Galileo_week_5,sh600202 sh600255 sz000809 sz002052 sz300313 ,0.007108208135004013,2247.8972202344385,0.008227307939759232,1.2114551484114449
2020-04-23,Galileo_week_5,sh600202 sh600255 sz000809 sz002052 sz300313 ,-0.0187038942670954,2205.852788303876,-0.0025082174726127615,1.2084165554409125
2020-04-24,Galileo_week_5,sh600202 sh600255 sz000809 sz002052 sz300313 ,-0.04202146489087877,2113.1596228057174,-0.008559305437691789,1.1980733490469304
2020-04-27,Galileo_week_5,sh600250 sh600439 sz000633 sz002148 sz300172 ,-0.015594414994687833,2080.206134697667,0.006794891716289664,1.2062141277218767
2020-04-28,Galileo_week_5,sh600250 sh600439 sz000633 sz002148 sz300172 ,-0.0309323647510219,2015.8604397818854,0.006900755211535214,1.214537916149981
2020-04-29,Galileo_week_5,sh600250 sh600439 sz000633 sz002148 sz300172 ,-0.0004919470904024559,2014.8687431038773,0.004645181403686527,1.220179665092153
2020-04-30,Galileo_week_5,sh600250 sh600439 sz000633 sz002148 sz300172 ,0.022100329629851423,2059.398006487357,0.011779065587802506,1.2345522413961765
2020-05-06,Galileo_week_5,sz000419 sz000632 sz000678 sz300064 sz300309 ,0.034371986825619594,2130.183607635048,0.006049716555316387,1.2420209325293539
2020-05-07,Galileo_week_5,sz000419 sz000632 sz000678 sz300064 sz300309 ,-0.006735771778734523,2115.8351770072168,-0.0028859955541442606,1.23843646563992
2020-05-08,Galileo_week_5,sz000419 sz000632 sz000678 sz300064 sz300309 ,0.011019847206874767,2139.151357372767,0.009867792473164938,1.2506570996740547
2020-05-11,Galileo_week_5,sh600121 sh600333 sh600792 sz000419 sz300090 ,0.005559451514298042,2151.0438656258257,-0.0008678934913034508,1.2495716625173952
2020-05-12,Galileo_week_5,sh600121 sh600333 sh600792 sz000419 sz300090 ,-0.012349369569078728,2124.4798299699128,1.5150826477627888e-05,1.2495905945608252
2020-05-13,Galileo_week_5,sh600121 sh600333 sh600792 sz000419 sz300090 ,-0.01366517396089606,2095.448443516959,0.002022604690624874,1.2521180223587447
2020-05-14,Galileo_week_5,sh600121 sh600333 sh600792 sz000419 sz300090 ,-0.006879080957588046,2081.033684031554,-0.010843570843570904,1.2385405918787857
2020-05-15,Galileo_week_5,sh600121 sh600333 sh600792 sz000419 sz300090 ,-0.0010749574734745249,2078.796661320352,-0.0031590586005370014,1.234627969569897
2020-05-18,Galileo_week_5,sh600333 sh600576 sz300157 sz300178 sz300228 ,-0.01102351098182519,2055.8810234953057,0.002578702828139212,1.2378117082067266
2020-05-19,Galileo_week_5,sh600333 sh600576 sz300157 sz300178 sz300228 ,0.0010133596704675618,2057.9643704117952,0.008498792987858605,1.2483316136727232
2020-05-20,Galileo_week_5,sh600333 sh600576 sz300157 sz300178 sz300228 ,-0.016687309280272178,2023.622482474953,-0.005315639810426598,1.2416959324504704
2020-05-21,Galileo_week_5,sh600333 sh600576 sz300157 sz300178 sz300228 ,-0.003634347552968542,2016.267935057638,-0.005445692998104268,1.2349340376053504
2020-05-22,Galileo_week_5,sh600333 sh600576 sz300157 sz300178 sz300228 ,0.016279817864257806,2049.0924098059195,-0.022926626109218917,1.2066211666556244
2020-05-25,Galileo_week_5,sh600146 sh600722 sz002278 sz002740 sz300163 ,0.003703911031867513,2056.6820657879157,0.00137550143041687,1.2082808757963304
2020-05-26,Galileo_week_5,sh600146 sh600722 sz002278 sz002740 sz300163 ,0.017818956803438812,2093.329994676598,0.01134666207055024,1.2219908305802998
2020-05-27,Galileo_week_5,sh600146 sh600722 sz002278 sz002740 sz300163 ,0.012166388725675548,2118.7982611229495,-0.007013068165679814,1.2134209255876045
2020-05-28,Galileo_week_5,sh600146 sh600722 sz002278 sz002740 sz300163 ,-0.022461310514966693,2071.2072754612955,0.0028656051965747498,1.216898110897601
2020-05-29,Galileo_week_5,sh600146 sh600722 sz002278 sz002740 sz300163 ,0.01142251951239226,2094.865680979461,0.002694061914158219,1.2201765097515813
2020-06-01,Galileo_week_5,sh600202 sh600493 sz000782 sz002172 sz300090 ,0.05759637227933556,2215.522344616358,0.026976845219316203,1.2530930225953951
2020-06-02,Galileo_week_5,sh600202 sh600493 sz000782 sz002172 sz300090 ,0.00838996806408554,2234.1105063329574,0.003079565083825564,1.2569520041145654
2020-06-03,Galileo_week_5,sh600202 sh600493 sz000782 sz002172 sz300090 ,0.0021970854162116638,2239.0190379446267,2.00824888227924e-05,1.256977246839139
2020-06-04,Galileo_week_5,sh600202 sh600493 sz000782 sz002172 sz300090 ,0.007231201890187444,2255.2098366439777,-0.0003664980608236723,1.2565165671156728
2020-06-05,Galileo_week_5,sh600202 sh600493 sz000782 sz002172 sz300090 ,-0.003160107863875994,2248.083130304509,0.004786311049949976,1.2625306462453039
2020-06-08,Galileo_week_5,sz000506 sz002523 sz002630 sz300004 sz300056 ,0.01201309566020714,2275.089568000955,0.0051733833177132205,1.269062201228691
2020-06-09,Galileo_week_5,sz000506 sz002523 sz002630 sz300004 sz300056 ,-0.002765025728745263,2268.798886810232,0.006235781150934372,1.276975795382476
2020-06-10,Galileo_week_5,sz000506 sz002523 sz002630 sz300004 sz300056 ,0.0010093256194627642,2271.088843652098,-0.0018087338122030339,1.274666086084003
2020-06-11,Galileo_week_5,sz000506 sz002523 sz002630 sz300004 sz300056 ,-0.009348762197230243,2249.856974124012,-0.010849788722457787,1.2608362283583092
2020-06-12,Galileo_week_5,sz000506 sz002523 sz002630 sz300004 sz300056 ,-0.008629953038304827,2230.4408140944192,0.0018018559115888788,1.263108073569922
2020-06-15,Galileo_week_5,sh600076 sz000506 sz002379 sz300135 sz300152 ,-0.006671255432823209,2215.5609736958013,-0.012013249797655834,1.2479340407606907
2020-06-16,Galileo_week_5,sh600076 sz000506 sz002379 sz300135 sz300152 ,0.01423346791186364,2247.096089721678,0.015064513437454963,1.2667335598867875
2020-06-17,Galileo_week_5,sh600076 sz000506 sz002379 sz300135 sz300152 ,0.0012057368992581807,2249.805496393234,0.0007522598933384916,1.2676864727394361
2020-06-18,Galileo_week_5,sh600076 sz000506 sz002379 sz300135 sz300152 ,0.0032300004646819147,2257.072369192028,0.006668176692992578,1.2761396301309793
2020-06-19,Galileo_week_5,sh600076 sz000506 sz002379 sz300135 sz300152 ,-0.003333913939244648,2249.5474841584946,0.013433455807812411,1.2932825954569418
2020-06-22,Galileo_week_5,sz000573 sz000619 sz002490 sz300157 sz300167 ,-0.006976588107694637,2233.85331793282,0.0008148905387304062,1.2943364792078844
2020-06-23,Galileo_week_5,sz000573 sz000619 sz002490 sz300157 sz300167 ,-0.006042313347363382,2220.355676213823,0.004812228032325283,1.3005651214963898
2020-06-24,Galileo_week_5,sz000573 sz000619 sz002490 sz300157 sz300167 ,-0.01213800517343433,2193.4049875290752,0.004172944279063229,1.3059923072796873
2020-06-29,Galileo_week_5,sz000421 sz000573 sz002133 sz300105 sz300211 ,-0.009216139696219816,2173.190260753622,-0.007071773548619209,1.2967566254263667
2020-06-30,Galileo_week_5,sz000421 sz000573 sz002133 sz300105 sz300211 ,0.014717248230926128,2205.1736412741643,0.01319797942438905,1.313871192687184
2020-07-01,Galileo_week_5,sz000421 sz000573 sz002133 sz300105 sz300211 ,0.010352916206054719,2228.003619202076,0.020129876367688482,1.3403192573590443
2020-07-02,Galileo_week_5,sz000421 sz000573 sz002133 sz300105 sz300211 ,0.01743728215374496,2266.8539469496677,0.02073082880940169,1.3681051864332991
2020-07-03,Galileo_week_5,sz000421 sz000573 sz002133 sz300105 sz300211 ,0.02593099747741734,2325.635730929693,0.019318056016827345,1.3945343190617296
2020-07-06,Galileo_week_5,sh600370 sz000678 sz002455 sz002765 sz300283 ,0.03330463429345021,2403.0901784480875,0.05667707484840245,1.4735724450418572
2020-07-07,Galileo_week_5,sh600370 sz000678 sz002455 sz002765 sz300283 ,-0.0010619761561222463,2400.538153977564,0.006004166943249567,1.482420020004861
2020-07-08,Galileo_week_5,sh600370 sz000678 sz002455 sz002765 sz300283 ,0.020822353470433708,2450.523007938947,0.016148978423330185,1.506359588922232
2020-07-09,Galileo_week_5,sh600370 sz000678 sz002455 sz002765 sz300283 ,0.020196240776177543,2500.0143606348447,0.0139861751152075,1.5274277979193704
2020-07-10,Galileo_week_5,sh600370 sz000678 sz002455 sz002765 sz300283 ,-0.007802798505198494,2480.507252318708,-0.018104557745978522,1.4997743931491263
2020-07-13,Galileo_week_5,sh601518 sz002379 sz002514 sz300071 sz300089 ,0.03308556957228315,2562.576247589852,0.021003002232213186,1.5312741580762537
2020-07-14,Galileo_week_5,sh601518 sz002379 sz002514 sz300071 sz300089 ,-0.006997006839122966,2544.6458840596915,-0.009534387260558552,1.516674397251069
2020-07-15,Galileo_week_5,sh601518 sz002379 sz002514 sz300071 sz300089 ,-0.028500226165061426,2472.1229008539976,-0.012944458660741454,1.4970418682140476
2020-07-16,Galileo_week_5,sh601518 sz002379 sz002514 sz300071 sz300089 ,-0.04182975837609515,2368.7145972352637,-0.048102317013280826,1.4250306856870614
2020-07-17,Galileo_week_5,sh601518 sz002379 sz002514 sz300071 sz300089 ,-0.009037093580679834,2347.308301754126,0.006299474121228776,1.4340076296135038
2020-07-20,Galileo_week_5,sh600121 sh600159 sz300064 sz300201 sz300312 ,0.042340690011677395,2446.6949549205347,0.02983695293418709,1.476794047765547
2020-07-21,Galileo_week_5,sh600121 sh600159 sz300064 sz300201 sz300312 ,-0.004711160314895935,2435.168182746257,0.0022947246971347646,1.4801828835395363
2020-07-22,Galileo_week_5,sh600121 sh600159 sz300064 sz300201 sz300312 ,-0.00766517597808225,2416.5021900892802,0.004990364609979814,1.4875695358178498
2020-07-23,Galileo_week_5,sh600121 sh600159 sz300064 sz300201 sz300312 ,-0.011417616441948053,2388.9114949517134,-0.0004263487787546927,1.4869353123629412
2020-07-24,Galileo_week_5,sh600121 sh600159 sz300064 sz300201 sz300312 ,-0.02926969216904396,2318.9887908753863,-0.04389445807267567,1.4216670926376451
2020-07-27,Galileo_week_5,sh603117 sz002112 sz002374 sz300064 sz300089 ,-0.0011342912165603902,2316.3583822585942,0.005073697340414851,1.428880201184516
2020-07-28,Galileo_week_5,sh603117 sz002112 sz002374 sz300064 sz300089 ,0.015224803801289433,2351.6244841619537,0.008791087458181135,1.4414416120003926
2020-07-29,Galileo_week_5,sh603117 sz002112 sz002374 sz300064 sz300089 ,0.03294446126079298,2429.0974858803593,0.02424336618318579,1.4763870088317996
2020-07-30,Galileo_week_5,sh603117 sz002112 sz002374 sz300064 sz300089 ,0.009782638472696226,2452.8604683996623,-0.004885648887264726,1.4691739002849284
2020-07-31,Galileo_week_5,sh603117 sz002112 sz002374 sz300064 sz300089 ,0.01813782799239627,2497.350029664844,0.0083545418425095,1.4814481751087818
2020-08-03,Galileo_week_5,sh600960 sz000533 sz000633 sz300247 sz300375 ,0.02720662021795328,2565.29448347323,0.016242638523551456,1.5055108023084487
2020-08-04,Galileo_week_5,sh600960 sz000533 sz000633 sz300247 sz300375 ,-0.008877303681286919,2542.521585311508,0.0009410413492310088,1.506927550225135
2020-08-05,Galileo_week_5,sh600960 sz000533 sz000633 sz300247 sz300375 ,0.007305695808525803,2561.0964746004047,0.00027429959378522106,1.5073408998400255
2020-08-06,Galileo_week_5,sh600960 sz000533 sz000633 sz300247 sz300375 ,0.019523978194917024,2611.099266325582,-0.003003908220660545,1.5028129861196582
2020-08-07,Galileo_week_5,sh600960 sz000533 sz000633 sz300247 sz300375 ,-0.020446848993111555,2557.7105139209984,-0.01151223240306043,1.4855122537651115
2020-08-10,Galileo_week_5,sz000548 sz000692 sz002196 sz300228 sz300335 ,0.02025400541849942,2609.514396528907,0.0035981843400390012,1.490857400693545
2020-08-11,Galileo_week_5,sz000548 sz000692 sz002196 sz300228 sz300335 ,-0.024766081572260012,2544.8869501204854,-0.009119827635469369,1.477261038170156
2020-08-12,Galileo_week_5,sz000548 sz000692 sz002196 sz300228 sz300335 ,0.03664425143659078,2638.142427398399,-0.007292098304490957,1.466488705458425
2020-08-13,Galileo_week_5,sz000548 sz000692 sz002196 sz300228 sz300335 ,0.019155820012842995,2688.6782089058875,-0.0025668941656411537,1.462724384156405
2020-08-14,Galileo_week_5,sz000548 sz000692 sz002196 sz300228 sz300335 ,-0.0014715307201162986,2684.721736324975,0.014867194022059271,1.4844709913764556
2020-08-17,Galileo_week_5,sh600538 sh603117 sz000633 sz002374 sz002765 ,0.016466258049172344,2728.929057225524,0.02350875626776161,1.5193690580992871
2020-08-18,Galileo_week_5,sh600538 sh603117 sz000633 sz002374 sz002765 ,0.013070268780778216,2764.5968934871375,-0.0005129557674294905,1.5185896889780812
2020-08-19,Galileo_week_5,sh600538 sh603117 sz000633 sz002374 sz002765 ,-0.018621005535793933,2713.1173194292746,-0.014976853198580442,1.4958459941373785
2020-08-20,Galileo_week_5,sh600538 sh603117 sz000633 sz002374 sz002765 ,-0.006349467520389562,2695.890469130552,-0.012979150670368145,1.4764311835998027
2020-08-21,Galileo_week_5,sh600538 sh603117 sz000633 sz002374 sz002765 ,0.002417817889316831,2702.4086413344544,0.008482309821228329,1.488954730328819
2020-08-24,Galileo_week_5,sh603778 sz000593 sz000695 sz300105 sz300337 ,0.00840488191108335,2725.1220668403616,0.00784302921904545,1.500632645784624
2020-08-25,Galileo_week_5,sh603778 sz000593 sz000695 sz300105 sz300337 ,0.023276077419558616,2788.5522190458855,0.001282630865145018,1.5025574035333515
2020-08-26,Galileo_week_5,sh603778 sz000593 sz000695 sz300105 sz300337 ,0.01198604333647979,2821.9759267894065,-0.01172208864015789,1.484944292462208
2020-08-27,Galileo_week_5,sh603778 sz000593 sz000695 sz300105 sz300337 ,0.040130098620394516,2935.2220990358446,0.005358967984309793,1.4929020613839965
2020-08-28,Galileo_week_5,sh603778 sz000593 sz000695 sz300105 sz300337 ,-0.002941347251800841,2926.5885915814206,0.023866338360087447,1.528532167119459
2020-08-31,Galileo_week_5,sh600615 sh603388 sz000573 sz000809 sz002342 ,-0.0011381149073022012,2923.2577974778014,-0.005790346120261747,1.5196814368158835
2020-09-01,Galileo_week_5,sh600615 sh603388 sz000573 sz000809 sz002342 ,0.006683995455350589,2942.7968393109613,0.005377661319457827,1.5278537688965463
2020-09-02,Galileo_week_5,sh600615 sh603388 sz000573 sz000809 sz002342 ,0.006811366693198817,2962.8413076870947,0.00036554236574071197,1.5284122641777347
2020-09-03,Galileo_week_5,sh600615 sh603388 sz000573 sz000809 sz002342 ,0.0007441636255010042,2965.0461464164073,-0.00553067885521763,1.5199591067861915
2020-09-04,Galileo_week_5,sh600615 sh603388 sz000573 sz000809 sz002342 ,0.0035204929753784864,2975.484570546539,-0.009731996429387046,1.505166870186134
2020-09-07,Galileo_week_5,sh600769 sh600796 sh603889 sz000692 sz002264 ,0.003750913259485511,2986.645355075597,-0.021141582568518946,1.4733452605206947
2020-09-08,Galileo_week_5,sh600769 sh600796 sh603889 sz000692 sz002264 ,0.004196820086290298,2999.179768292404,0.0053583245705524085,1.4812399226310498
2020-09-09,Galileo_week_5,sh600769 sh600796 sh603889 sz000692 sz002264 ,-0.0031778726829260195,2989.648756835563,-0.023389620376662368,1.4465942831539527
2020-09-10,Galileo_week_5,sh600769 sh600796 sh603889 sz000692 sz002264 ,-0.0434659927498563,2859.7007056463312,-0.0005692984541694202,1.4457707392647428
2020-09-11,Galileo_week_5,sh600769 sh600796 sh603889 sz000692 sz002264 ,0.007273890994660359,2880.501856856556,0.009886555593869861,1.460064432054474
2020-09-14,Galileo_week_5,sh600493 sh600778 sz000619 sz000755 sz002682 ,0.007497395574782351,2902.0981187313046,0.00513692709323843,1.4675646765933683
2020-09-15,Galileo_week_5,sh600493 sh600778 sz000619 sz000755 sz002682 ,0.0016751356288395858,2906.95952668838,0.0080476451553948,1.4793751163531834
